time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
5.14673,Recovering,0.96696,0.21602,0.38480,0.35765,2.91401,0.00269
5.14953,Recovering,0.96616,0.21682,0.38401,0.34975,2.82869,0.00280
5.15266,Recovering,0.96530,0.21772,0.38315,0.34141,2.66237,0.00313
5.15579,Recovering,0.96447,0.21871,0.38232,0.33269,2.78596,0.00313
5.15961,Recovering,0.96350,0.22001,0.38135,0.32308,2.51864,0.00382
5.16238,Recovering,0.96282,0.22096,0.38067,0.31420,3.20621,0.00277
5.16527,Recovering,0.96213,0.22194,0.37998,0.30658,2.63240,0.00289
5.16872,Recovering,0.96135,0.22312,0.37919,0.29811,2.45405,0.00345
5.17173,Recovering,0.96069,0.22414,0.37853,0.28977,2.77305,0.00301
5.17482,Recovering,0.96003,0.22523,0.37788,0.28196,2.52996,0.00309
5.17785,Recovering,0.95942,0.22639,0.37727,0.27428,2.52749,0.00304
5.18090,Recovering,0.95883,0.22757,0.37667,0.26680,2.45719,0.00305
5.18378,Recovering,0.95829,0.22867,0.37614,0.25968,2.46951,0.00288
5.18660,Recovering,0.95778,0.22976,0.37563,0.25296,2.38428,0.00282
5.18966,Recovering,0.95726,0.23093,0.37511,0.24618,2.21734,0.00306
5.19251,Recovering,0.95679,0.23203,0.37464,0.23958,2.31482,0.00285
5.19487,Recovering,0.95642,0.23296,0.37427,0.23396,2.37631,0.00236
5.19792,Recovering,0.95596,0.23423,0.37381,0.22818,1.89667,0.00305
5.20073,Recovering,0.95556,0.23539,0.37340,0.22218,2.13615,0.00281
5.20367,Recovering,0.95515,0.23661,0.37300,0.21647,1.94121,0.00294
5.20618,Recovering,0.95483,0.23766,0.37267,0.21130,2.06144,0.00251
5.20926,Recovering,0.95444,0.23894,0.37229,0.20611,1.68268,0.00308
5.21219,Recovering,0.95410,0.24015,0.37195,0.20086,1.79040,0.00293
5.21558,Recovering,0.95373,0.24161,0.37158,0.19563,1.54426,0.00339
5.21880,Recovering,0.95340,0.24304,0.37125,0.19048,1.59992,0.00322
5.22196,Recovering,0.95310,0.24444,0.37095,0.18582,1.47574,0.00315
5.22487,Recovering,0.95284,0.24574,0.37069,0.18174,1.39793,0.00292
5.22772,Recovering,0.95260,0.24700,0.37045,0.17814,1.27019,0.00284
5.23088,Recovering,0.95236,0.24841,0.37021,0.17472,1.07889,0.00317
5.23377,Recovering,0.95216,0.24969,0.37000,0.17162,1.07437,0.00288
5.23702,Recovering,0.95195,0.25124,0.36980,0.16883,0.85848,0.00326
5.24010,Recovering,0.95177,0.25271,0.36962,0.16638,0.79519,0.00308
5.24269,Recovering,0.95163,0.25394,0.36948,0.16455,0.70828,0.00258
5.24562,Recovering,0.95150,0.25533,0.36934,0.16304,0.51528,0.00293
5.24838,Recovering,0.95138,0.25665,0.36923,0.16185,0.42996,0.00276
5.25154,Recovering,0.95127,0.25816,0.36911,0.16098,0.27532,0.00316
5.25432,Recovering,0.95118,0.25949,0.36903,0.16047,0.18157,0.00278
5.25827,Recovering,0.95108,0.26147,0.36893,0.16034,0.03399,0.00394
5.26110,Recovering,0.95103,0.26289,0.36888,0.16076,0.14975,0.00283
5.26484,Recovering,0.95099,0.26476,0.36883,0.16156,0.21380,0.00374
5.26778,Recovering,0.95097,0.26623,0.36882,0.16287,0.44312,0.00294
5.27231,Recovering,0.95097,0.26850,0.36882,0.16484,0.43459,0.00453
5.27573,Recovering,0.95100,0.27027,0.36885,0.16758,0.80013,0.00342
5.27981,Recovering,0.95106,0.27243,0.36891,0.17064,0.75028,0.00408
5.28292,Recovering,0.95113,0.27408,0.36897,0.17409,1.11268,0.00310
5.28637,Recovering,0.95122,0.27591,0.36907,0.17754,0.99970,0.00345
5.28910,Recovering,0.95131,0.27737,0.36916,0.18116,1.32530,0.00274
5.29278,Recovering,0.95146,0.27932,0.36931,0.18516,1.08572,0.00368
5.29577,Recovering,0.95160,0.28096,0.36945,0.18973,1.52895,0.00299
5.29940,Recovering,0.95179,0.28298,0.36964,0.19459,1.34012,0.00363
5.30203,Recovering,0.95195,0.28445,0.36980,0.19956,1.88951,0.00263
5.30549,Recovering,0.95218,0.28638,0.37002,0.20459,1.45338,0.00346
5.30853,Recovering,0.95240,0.28808,0.37024,0.21033,1.89150,0.00303
5.31171,Recovering,0.95265,0.28985,0.37050,0.21604,1.79461,0.00318
5.31502,Recovering,0.95294,0.29173,0.37078,0.22228,1.88131,0.00332
5.31877,Recovering,0.95329,0.29392,0.37114,0.22945,1.91280,0.00375
5.32227,Recovering,0.95365,0.29595,0.37150,0.23729,2.24276,0.00349
5.32641,Recovering,0.95412,0.29837,0.37196,0.24594,2.09125,0.00414
5.32982,Recovering,0.95453,0.30036,0.37238,0.25484,2.60191,0.00342
5.33315,Recovering,0.95496,0.30230,0.37281,0.26290,2.42673,0.00332
5.33674,Recovering,0.95546,0.30447,0.37331,0.27146,2.37733,0.00360
5.34014,Recovering,0.95597,0.30653,0.37381,0.28049,2.65969,0.00339
5.34318,Recovering,0.95644,0.30837,0.37429,0.28902,2.80916,0.00304
5.34640,Recovering,0.95697,0.31033,0.37482,0.29751,2.63330,0.00323
5.35008,Recovering,0.95762,0.31256,0.37546,0.30720,2.63740,0.00367
5.35358,Recovering,0.95826,0.31469,0.37611,0.31750,2.93843,0.00350
5.35660,Recovering,0.95885,0.31658,0.37670,0.32702,3.15193,0.00302
5.36113,Recovering,0.95978,0.31942,0.37763,0.33864,2.56341,0.00453
5.36440,Recovering,0.96049,0.32148,0.37834,0.35100,3.78493,0.00327
5.36778,Recovering,0.96126,0.32360,0.37911,0.36151,3.10815,0.00338
5.37095,Recovering,0.96202,0.32559,0.37987,0.37204,3.32155,0.00317
5.37392,Recovering,0.96275,0.32745,0.38060,0.38196,3.34586,0.00297
5.37657,Recovering,0.96343,0.32916,0.38128,0.39113,3.45129,0.00266
5.38010,Recovering,0.96437,0.33144,0.38222,0.40153,2.95352,0.00352
5.38383,Recovering,0.96541,0.33384,0.38326,0.41421,3.39627,0.00373
5.38698,Recovering,0.96633,0.33588,0.38418,0.42644,3.87383,0.00316
5.39050,Recovering,0.96739,0.33815,0.38524,0.43831,3.37777,0.00351
5.39348,Recovering,0.96832,0.34008,0.38617,0.45002,3.92238,0.00299
5.39624,Recovering,0.96921,0.34189,0.38706,0.46031,3.73893,0.00275
5.39950,Recovering,0.97030,0.34404,0.38814,0.47131,3.36838,0.00326
5.40286,Recovering,0.97146,0.34626,0.38930,0.48380,3.71655,0.00336
5.40575,Recovering,0.97248,0.34816,0.39033,0.49568,4.12293,0.00288
5.40939,Recovering,0.97382,0.35057,0.39167,0.50814,3.41894,0.00364
5.41244,Recovering,0.97499,0.35258,0.39283,0.52114,4.25977,0.00305
5.41650,Recovering,0.97658,0.35529,0.39443,0.53506,3.43002,0.00406
5.42016,Recovering,0.97808,0.35775,0.39593,0.55060,4.24487,0.00366
5.42338,Recovering,0.97944,0.35992,0.39728,0.56440,4.27798,0.00322
5.42663,Recovering,0.98084,0.36211,0.39869,0.57734,3.98857,0.00325
5.42952,Recovering,0.98213,0.36405,0.39998,0.58968,4.27571,0.00289
5.43222,Recovering,0.98336,0.36587,0.40121,0.60081,4.10959,0.00271
5.43517,Recovering,0.98473,0.36786,0.40258,0.61205,3.82056,0.00294
5.43922,Recovering,0.98668,0.37064,0.40453,0.62646,3.54906,0.00406
5.44191,Recovering,0.98801,0.37247,0.40585,0.64066,5.29772,0.00268
5.44547,Recovering,0.98981,0.37491,0.40766,0.65346,3.58837,0.00357
5.44813,Recovering,0.99118,0.37672,0.40903,0.66651,4.90890,0.00266
5.45129,Recovering,0.99286,0.37889,0.41070,0.67839,3.75528,0.00316
5.45429,Recovering,0.99448,0.38093,0.41232,0.69115,4.26650,0.00299
5.45805,Recovering,0.99656,0.38354,0.41441,0.70528,3.75116,0.00377
5.46076,Recovering,0.99810,0.38542,0.41594,0.71908,5.10363,0.00270
5.46415,Recovering,1.00006,0.38777,0.41791,0.73178,3.73993,0.00339
5.46743,Recovering,1.00200,0.39004,0.41985,0.74595,4.32374,0.00328
5.47037,Recovering,1.00378,0.39207,0.42163,0.75909,4.47232,0.00294
5.47328,Recovering,1.00557,0.39409,0.42342,0.77122,4.16404,0.00291
5.47606,Recovering,1.00732,0.39603,0.42516,0.78309,4.26789,0.00278
5.47981,Recovering,1.00971,0.39866,0.42756,0.79681,3.66322,0.00374
5.48244,Recovering,1.01143,0.40050,0.42928,0.81058,5.22289,0.00264
5.48515,Recovering,1.01323,0.40240,0.43108,0.82163,4.08095,0.00271
5.48805,Recovering,1.01518,0.40443,0.43303,0.83328,4.02432,0.00289
5.49059,Recovering,1.01692,0.40621,0.43477,0.84467,4.48224,0.00254
5.49382,Recovering,1.01917,0.40847,0.43701,0.85658,3.68760,0.00323
5.49658,Recovering,1.02112,0.41042,0.43897,0.86917,4.55584,0.00276
5.50050,Recovering,1.02395,0.41318,0.44179,0.88326,3.59581,0.00392
5.50306,Recovering,1.02583,0.41498,0.44367,0.89727,5.46714,0.00256
5.50638,Recovering,1.02830,0.41732,0.44615,0.90934,3.63448,0.00332
5.50921,Recovering,1.03044,0.41931,0.44828,0.92229,4.58203,0.00283
5.51234,Recovering,1.03284,0.42151,0.45069,0.93452,3.91312,0.00313
5.51536,Recovering,1.03520,0.42364,0.45304,0.94719,4.19084,0.00302
5.51869,Recovering,1.03783,0.42599,0.45568,0.96032,3.94438,0.00333
5.52175,Recovering,1.04030,0.42815,0.45814,0.97358,4.32783,0.00306
5.52460,Recovering,1.04262,0.43017,0.46047,0.98570,4.24671,0.00285
5.52748,Recovering,1.04500,0.43220,0.46285,0.99729,4.02721,0.00288
5.53041,Recovering,1.04745,0.43426,0.46529,1.00898,3.99905,0.00293
5.53358,Recovering,1.05014,0.43650,0.46798,1.02118,3.84786,0.00317
5.53721,Recovering,1.05326,0.43900,0.47111,1.03498,3.80125,0.00363
5.54088,Recovering,1.05647,0.44152,0.47432,1.05007,4.11022,0.00367
5.54413,Recovering,1.05936,0.44375,0.47721,1.06426,4.35677,0.00326
5.54764,Recovering,1.06252,0.44616,0.48036,1.07793,3.90151,0.00350
5.55066,Recovering,1.06527,0.44823,0.48312,1.09109,4.36040,0.00302
5.55460,Recovering,1.06891,0.45095,0.48676,1.10491,3.50511,0.00394
5.55812,Recovering,1.07222,0.45344,0.49006,1.12028,4.36916,0.00352
5.56095,Recovering,1.07491,0.45546,0.49276,1.13327,4.57656,0.00284
5.56383,Recovering,1.07767,0.45749,0.49552,1.14473,3.99097,0.00287
5.56816,Recovering,1.08190,0.46057,0.49974,1.15978,3.47396,0.00433
5.57140,Recovering,1.08510,0.46286,0.50295,1.17616,5.05872,0.00324
5.57415,Recovering,1.08786,0.46481,0.50571,1.18868,4.54876,0.00275
5.57714,Recovering,1.09088,0.46684,0.50873,1.20035,3.90304,0.00299
5.58013,Recovering,1.09394,0.46887,0.51179,1.21288,4.18978,0.00299
5.58322,Recovering,1.09714,0.47097,0.51499,1.22578,4.17862,0.00309
5.58630,Recovering,1.10038,0.47307,0.51822,1.23896,4.26793,0.00309
5.58999,Recovering,1.10428,0.47558,0.52213,1.25359,3.97116,0.00368
5.59281,Recovering,1.10731,0.47749,0.52516,1.26795,5.09114,0.00282
5.59550,Recovering,1.11023,0.47931,0.52807,1.27956,4.31552,0.00269
5.59917,Recovering,1.11426,0.48176,0.53210,1.29296,3.64943,0.00367
5.60223,Recovering,1.11765,0.48381,0.53549,1.30759,4.78671,0.00306
5.60542,Recovering,1.12123,0.48595,0.53907,1.32070,4.10543,0.00319
5.60797,Recovering,1.12412,0.48766,0.54196,1.33275,4.72802,0.00255
5.61108,Recovering,1.12766,0.48973,0.54551,1.34402,3.62668,0.00311
5.61389,Recovering,1.13091,0.49162,0.54876,1.35614,4.30627,0.00282
5.61674,Recovering,1.13423,0.49351,0.55207,1.36739,3.94633,0.00285
5.62018,Recovering,1.13826,0.49580,0.55611,1.37970,3.57985,0.00344
5.62286,Recovering,1.14144,0.49758,0.55929,1.39182,4.51666,0.00268
5.62539,Recovering,1.14445,0.49926,0.56230,1.40158,3.86901,0.00252
5.62790,Recovering,1.14747,0.50093,0.56531,1.41063,3.60749,0.00251
5.63051,Recovering,1.15062,0.50266,0.56847,1.41974,3.49115,0.00261
5.63368,Recovering,1.15449,0.50477,0.57233,1.42991,3.20718,0.00317
5.63636,Recovering,1.15778,0.50654,0.57563,1.44043,3.91360,0.00269
5.64012,Recovering,1.16242,0.50900,0.58027,1.45134,2.90904,0.00375
5.64282,Recovering,1.16580,0.51078,0.58364,1.46267,4.18164,0.00271
5.64595,Recovering,1.16971,0.51283,0.58756,1.47186,2.94158,0.00313
5.64852,Recovering,1.17295,0.51452,0.59080,1.48094,3.53530,0.00257
5.65108,Recovering,1.17620,0.51620,0.59404,1.48856,2.97377,0.00256
5.65396,Recovering,1.17987,0.51809,0.59771,1.49635,2.70665,0.00288
5.65884,Recovering,1.18613,0.52125,0.60398,1.50805,2.39549,0.00488
5.66269,Recovering,1.19111,0.52373,0.60895,1.52146,3.48910,0.00384
5.66532,Recovering,1.19454,0.52543,0.61238,1.53049,3.42499,0.00264
5.66756,Recovering,1.19745,0.52687,0.61530,1.53640,2.64249,0.00224
5.66984,Recovering,1.20044,0.52834,0.61829,1.54153,2.24993,0.00228
5.67241,Recovering,1.20382,0.53000,0.62166,1.54687,2.07660,0.00257
5.67537,Recovering,1.20771,0.53190,0.62556,1.55290,2.03926,0.00296
5.67843,Recovering,1.21177,0.53386,0.62961,1.55963,2.19402,0.00307
5.68153,Recovering,1.21587,0.53584,0.63372,1.56636,2.17619,0.00309
5.68393,Recovering,1.21907,0.53738,0.63692,1.57224,2.44901,0.00240
5.68677,Recovering,1.22287,0.53920,0.64072,1.57719,1.73910,0.00284
5.68945,Recovering,1.22646,0.54091,0.64430,1.58251,1.98917,0.00268
5.69213,Recovering,1.23005,0.54262,0.64789,1.58749,1.85841,0.00268
5.69538,Recovering,1.23442,0.54468,0.65226,1.59269,1.60130,0.00325
5.69863,Recovering,1.23881,0.54671,0.65665,1.59871,1.85279,0.00325
5.70189,Recovering,1.24321,0.54874,0.66106,1.60450,1.77449,0.00326
5.70503,Recovering,1.24748,0.55070,0.66533,1.61000,1.74919,0.00315
5.70796,Recovering,1.25147,0.55254,0.66931,1.61495,1.68918,0.00293
5.71121,Recovering,1.25588,0.55456,0.67373,1.61967,1.45672,0.00324
5.71416,Recovering,1.25992,0.55640,0.67776,1.62451,1.63514,0.00296
5.71756,Recovering,1.26455,0.55847,0.68240,1.62901,1.32518,0.00339
5.72004,Recovering,1.26796,0.55999,0.68580,1.63357,1.83453,0.00248
5.72233,Recovering,1.27110,0.56139,0.68895,1.63658,1.31301,0.00229
5.72484,Recovering,1.27453,0.56291,0.69238,1.63934,1.10312,0.00250
5.72733,Recovering,1.27795,0.56443,0.69580,1.64230,1.19166,0.00249
5.73048,Recovering,1.28229,0.56636,0.70013,1.64559,1.04249,0.00316
5.73337,Recovering,1.28626,0.56812,0.70411,1.64949,1.34883,0.00289
5.73695,Recovering,1.29120,0.57030,0.70904,1.65338,1.08568,0.00358
5.74004,Recovering,1.29545,0.57218,0.71330,1.65777,1.42273,0.00309
5.74356,Recovering,1.30031,0.57432,0.71815,1.66158,1.08246,0.00352
5.74637,Recovering,1.30420,0.57604,0.72205,1.66543,1.36970,0.00282
5.74943,Recovering,1.30843,0.57790,0.72628,1.66843,0.98035,0.00306
5.75248,Recovering,1.31265,0.57976,0.73050,1.67157,1.02920,0.00305
5.75579,Recovering,1.31723,0.58179,0.73508,1.67488,1.00010,0.00331
5.75969,Recovering,1.32263,0.58418,0.74048,1.67864,0.96406,0.00390
5.76263,Recovering,1.32671,0.58599,0.74456,1.68256,1.33153,0.00294
5.76508,Recovering,1.33011,0.58750,0.74795,1.68503,1.01073,0.00245
5.76762,Recovering,1.33363,0.58906,0.75148,1.68681,0.70103,0.00254
5.77053,Recovering,1.33768,0.59085,0.75552,1.68895,0.73379,0.00292
5.77364,Recovering,1.34199,0.59276,0.75984,1.69154,0.83166,0.00311
5.77617,Recovering,1.34549,0.59434,0.76334,1.69413,1.02866,0.00252
5.77996,Recovering,1.35076,0.59671,0.76861,1.69645,0.61064,0.00379
5.78263,Recovering,1.35446,0.59838,0.77231,1.69976,1.24212,0.00267
5.78561,Recovering,1.35860,0.60025,0.77645,1.70179,0.68094,0.00298
5.78835,Recovering,1.36241,0.60197,0.78026,1.70409,0.83859,0.00274
5.79166,Recovering,1.36701,0.60405,0.78485,1.70625,0.65203,0.00331
5.79443,Recovering,1.37084,0.60578,0.78869,1.70890,0.95849,0.00276
5.79809,Recovering,1.37592,0.60813,0.79377,1.71116,0.61786,0.00366
5.80092,Recovering,1.37986,0.60995,0.79770,1.71417,1.06381,0.00283
5.80410,Recovering,1.38427,0.61199,0.80212,1.71631,0.67143,0.00318
5.80693,Recovering,1.38820,0.61381,0.80605,1.71872,0.85241,0.00283
5.80966,Recovering,1.39199,0.61556,0.80984,1.72059,0.68320,0.00273
5.81187,Recovering,1.39506,0.61698,0.81290,1.72248,0.85986,0.00221
5.81410,Recovering,1.39816,0.61842,0.81601,1.72373,0.55682,0.00224
5.81715,Recovering,1.40240,0.62043,0.82024,1.72510,0.44945,0.00305
5.82003,Recovering,1.40639,0.62233,0.82423,1.72740,0.79925,0.00287
5.82258,Recovering,1.40993,0.62402,0.82778,1.72955,0.84235,0.00255
5.82605,Recovering,1.41474,0.62631,0.83258,1.73148,0.55877,0.00347
5.82897,Recovering,1.41880,0.62824,0.83665,1.73447,1.01984,0.00293
5.83190,Recovering,1.42286,0.63017,0.84071,1.73664,0.74174,0.00293
5.83474,Recovering,1.42681,0.63207,0.84465,1.73883,0.76883,0.00284
5.83824,Recovering,1.43166,0.63444,0.84950,1.74124,0.69167,0.00349
5.84141,Recovering,1.43606,0.63660,0.85391,1.74430,0.96458,0.00317
5.84395,Recovering,1.43958,0.63833,0.85743,1.74686,1.00854,0.00253
5.84679,Recovering,1.44353,0.64026,0.86138,1.74872,0.65358,0.00284
5.84984,Recovering,1.44777,0.64234,0.86562,1.75101,0.75054,0.00305
5.85366,Recovering,1.45308,0.64494,0.87092,1.75402,0.78926,0.00382
5.85669,Recovering,1.45729,0.64705,0.87514,1.75756,1.16711,0.00303
5.85980,Recovering,1.46162,0.64922,0.87946,1.76023,0.86062,0.00311
5.86242,Recovering,1.46527,0.65106,0.88311,1.76292,1.02396,0.00262
5.86509,Recovering,1.46898,0.65292,0.88682,1.76498,0.77383,0.00267
5.86847,Recovering,1.47368,0.65529,0.89153,1.76749,0.74228,0.00338
5.87144,Recovering,1.47782,0.65737,0.89567,1.77077,1.10548,0.00297
5.87489,Recovering,1.48264,0.65980,0.90048,1.77379,0.87345,0.00345
5.87770,Recovering,1.48655,0.66181,0.90440,1.77719,1.21073,0.00281
5.88011,Recovering,1.48992,0.66355,0.90777,1.77975,1.05777,0.00242
5.88330,Recovering,1.49436,0.66583,0.91221,1.78209,0.73510,0.00318
5.88616,Recovering,1.49836,0.66788,0.91621,1.78543,1.16727,0.00286
5.88924,Recovering,1.50267,0.67009,0.92051,1.78845,0.98252,0.00308
5.89215,Recovering,1.50674,0.67218,0.92459,1.79180,1.15004,0.00291
5.89508,Recovering,1.51085,0.67430,0.92870,1.79487,1.04556,0.00294
5.89870,Recovering,1.51592,0.67694,0.93376,1.79862,1.03901,0.00361
5.90180,Recovering,1.52027,0.67922,0.93811,1.80301,1.41298,0.00310
5.90515,Recovering,1.52498,0.68167,0.94282,1.80690,1.16141,0.00335
5.90783,Recovering,1.52875,0.68363,0.94659,1.81091,1.49657,0.00268
5.91012,Recovering,1.53197,0.68531,0.94981,1.81383,1.27783,0.00229
5.91246,Recovering,1.53526,0.68702,0.95311,1.81626,1.03690,0.00234
5.91529,Recovering,1.53925,0.68911,0.95710,1.81902,0.97462,0.00283
5.91883,Recovering,1.54425,0.69174,0.96209,1.82307,1.14375,0.00354
5.92130,Recovering,1.54773,0.69357,0.96558,1.82773,1.89072,0.00247
5.92444,Recovering,1.55218,0.69591,0.97003,1.83111,1.07530,0.00315
5.92703,Recovering,1.55584,0.69783,0.97369,1.83531,1.62318,0.00258
5.93017,Recovering,1.56031,0.70017,0.97815,1.83905,1.18865,0.00315
5.93293,Recovering,1.56422,0.70221,0.98206,1.84346,1.60296,0.00275
5.93579,Recovering,1.56828,0.70435,0.98613,1.84736,1.36483,0.00286
5.93945,Recovering,1.57350,0.70709,0.99135,1.85216,1.30956,0.00366
5.94310,Recovering,1.57871,0.70982,0.99656,1.85843,1.71532,0.00365
5.94642,Recovering,1.58345,0.71230,1.00130,1.86439,1.79946,0.00331
5.94984,Recovering,1.58836,0.71486,1.00621,1.86991,1.60974,0.00343
5.95301,Recovering,1.59290,0.71723,1.01075,1.87541,1.74040,0.00316
5.95657,Recovering,1.59802,0.71989,1.01587,1.88091,1.54298,0.00356
5.96059,Recovering,1.60381,0.72289,1.02165,1.88769,1.68809,0.00402
5.96319,Recovering,1.60756,0.72484,1.02541,1.89404,2.44059,0.00260
5.96562,Recovering,1.61108,0.72665,1.02893,1.89793,1.59974,0.00243
5.96793,Recovering,1.61443,0.72838,1.03228,1.90156,1.56758,0.00232
5.97047,Recovering,1.61810,0.73027,1.03595,1.90512,1.40622,0.00253
5.97370,Recovering,1.62279,0.73269,1.04064,1.90966,1.40324,0.00323
5.97656,Recovering,1.62694,0.73480,1.04479,1.91513,1.91703,0.00286
5.98030,Recovering,1.63239,0.73757,1.05024,1.92091,1.54341,0.00375
5.98285,Recovering,1.63610,0.73945,1.05395,1.92732,2.51620,0.00255
5.98584,Recovering,1.64047,0.74166,1.05832,1.93183,1.50454,0.00299
5.98842,Recovering,1.64424,0.74357,1.06208,1.93694,1.98775,0.00257
5.99117,Recovering,1.64827,0.74560,1.06612,1.94145,1.63308,0.00276
5.99422,Recovering,1.65274,0.74785,1.07059,1.94652,1.66254,0.00305
5.99738,Recovering,1.65737,0.75013,1.07522,1.95227,1.82572,0.00315
6.00021,Recovering,1.66153,0.75218,1.07938,1.95804,2.03544,0.00283
6.00281,Recovering,1.66536,0.75407,1.08321,1.96306,1.92853,0.00260
6.00531,Recovering,1.66905,0.75588,1.08690,1.96757,1.80567,0.00250
6.00764,Recovering,1.67248,0.75756,1.09033,1.97190,1.85874,0.00233
6.01018,Recovering,1.67624,0.75940,1.09408,1.97599,1.60960,0.00254
6.01288,Recovering,1.68021,0.76135,1.09806,1.98066,1.73381,0.00269
6.01589,Recovering,1.68468,0.76349,1.10253,1.98585,1.71826,0.00302
6.01891,Recovering,1.68914,0.76560,1.10699,1.99170,1.94516,0.00301
6.02222,Recovering,1.69405,0.76792,1.11189,1.99779,1.83778,0.00331
6.02513,Recovering,1.69837,0.76996,1.11622,2.00404,2.14815,0.00291
6.02869,Recovering,1.70367,0.77246,1.12152,2.01018,1.72045,0.00356
6.03142,Recovering,1.70773,0.77437,1.12557,2.01668,2.38541,0.00273
6.03451,Recovering,1.71233,0.77652,1.13017,2.02182,1.66318,0.00309
6.03784,Recovering,1.71729,0.77875,1.13514,2.02785,1.80898,0.00333
6.04067,Recovering,1.72151,0.78064,1.13935,2.03382,2.11441,0.00283
6.04347,Recovering,1.72569,0.78252,1.14353,2.03877,1.76466,0.00280
6.04640,Recovering,1.73006,0.78448,1.14791,2.04377,1.70364,0.00293
6.04938,Recovering,1.73451,0.78648,1.15235,2.04895,1.74171,0.00297
6.05210,Recovering,1.73858,0.78830,1.15642,2.05403,1.86283,0.00273
6.05487,Recovering,1.74271,0.79012,1.16056,2.05858,1.64353,0.00277
6.05767,Recovering,1.74689,0.79189,1.16474,2.06319,1.64940,0.00280
6.06002,Recovering,1.75040,0.79337,1.16824,2.06754,1.85351,0.00235
6.06313,Recovering,1.75504,0.79534,1.17289,2.07151,1.27425,0.00311
6.06837,Recovering,1.76286,0.79865,1.18071,2.07957,1.53824,0.00524
6.07167,Recovering,1.76778,0.80073,1.18563,2.08842,2.68572,0.00330
6.07568,Recovering,1.77377,0.80318,1.19162,2.09417,1.43390,0.00401
6.07929,Recovering,1.77916,0.80530,1.19701,2.10047,1.74230,0.00361
6.08235,Recovering,1.78371,0.80709,1.20155,2.10542,1.62113,0.00305
6.08571,Recovering,1.78871,0.80906,1.20655,2.10951,1.21524,0.00336
6.08932,Recovering,1.79407,0.81118,1.21192,2.11413,1.27853,0.00361
6.09248,Recovering,1.79876,0.81303,1.21660,2.11864,1.43012,0.00316
6.09544,Recovering,1.80314,0.81471,1.22098,2.12218,1.19471,0.00296
6.09845,Recovering,1.80757,0.81634,1.22542,2.12530,1.03833,0.00300
6.10111,Recovering,1.81149,0.81778,1.22934,2.12823,1.10090,0.00266
6.10399,Recovering,1.81573,0.81935,1.23358,2.13057,0.81024,0.00288
6.10677,Recovering,1.81981,0.82086,1.23766,2.13313,0.91981,0.00278
6.10921,Recovering,1.82338,0.82219,1.24123,2.13541,0.93777,0.00244
6.11214,Recovering,1.82765,0.82378,1.24550,2.13715,0.59438,0.00293
6.11497,Recovering,1.83178,0.82529,1.24963,2.13949,0.82488,0.00284
6.11846,Recovering,1.83684,0.82707,1.25468,2.14167,0.62621,0.00348
6.12098,Recovering,1.84049,0.82836,1.25834,2.14435,1.06002,0.00253
6.12432,Recovering,1.84531,0.83007,1.26315,2.14567,0.39609,0.00334
6.12719,Recovering,1.84944,0.83154,1.26728,2.14774,0.72105,0.00287
6.13017,Recovering,1.85369,0.83305,1.27154,2.14906,0.44218,0.00297
6.13328,Recovering,1.85813,0.83465,1.27598,2.15042,0.43627,0.00311
6.13604,Recovering,1.86206,0.83599,1.27991,2.15170,0.46620,0.00276
6.13952,Recovering,1.86699,0.83764,1.28484,2.15242,0.20454,0.00348
6.14229,Recovering,1.87089,0.83896,1.28874,2.15363,0.44010,0.00277
6.14512,Recovering,1.87486,0.84030,1.29271,2.15393,0.10407,0.00283
6.14757,Recovering,1.87829,0.84147,1.29614,2.15424,0.12599,0.00245
6.15022,Recovering,1.88198,0.84273,1.29983,2.15395,0.10811,0.00265
6.15339,Recovering,1.88638,0.84424,1.30423,2.15363,0.09992,0.00317
6.15651,Recovering,1.89068,0.84566,1.30853,2.15362,0.00466,0.00312
6.16154,Recovering,1.89757,0.84793,1.31542,2.15375,0.02669,0.00503
6.16434,Recovering,1.90138,0.84919,1.31923,2.15462,0.30883,0.00280
6.16753,Recovering,1.90570,0.85063,1.32355,2.15315,0.46121,0.00319
6.17234,Recovering,1.91217,0.85280,1.33001,2.15184,0.27181,0.00481
6.17548,Recovering,1.91635,0.85415,1.33420,2.15117,0.21510,0.00314
6.17996,Recovering,1.92228,0.85598,1.34012,2.14869,0.55335,0.00448
6.18276,Recovering,1.92596,0.85712,1.34381,2.14699,0.60529,0.00281
6.18565,Recovering,1.92974,0.85830,1.34758,2.14404,1.01968,0.00289
6.18865,Recovering,1.93363,0.85952,1.35147,2.14090,1.04599,0.00300
6.19191,Recovering,1.93782,0.86085,1.35566,2.13746,1.05664,0.00326
6.19444,Recovering,1.94105,0.86187,1.35890,2.13452,1.16481,0.00253
6.19734,Recovering,1.94474,0.86292,1.36258,2.13081,1.27557,0.00290
6.19964,Recovering,1.94764,0.86375,1.36548,2.12759,1.40201,0.00230
6.20279,Recovering,1.95157,0.86489,1.36942,2.12316,1.41072,0.00314
6.20545,Recovering,1.95487,0.86585,1.37272,2.11921,1.48410,0.00266
6.20829,Recovering,1.95838,0.86688,1.37623,2.11476,1.56186,0.00285
6.21090,Recovering,1.96157,0.86783,1.37941,2.11050,1.63513,0.00261
6.21350,Recovering,1.96473,0.86877,1.38257,2.10604,1.71442,0.00260
6.21648,Recovering,1.96831,0.86974,1.38616,2.10105,1.67473,0.00298
