time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
7.41614,Balanced,2.14659,0.90397,1.56444,0.00000,0.01049,0.00246
7.41860,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00246
7.42078,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00217
7.42348,Balanced,2.14659,0.90397,1.56444,0.00002,0.00817,0.00270
7.42574,Balanced,2.14659,0.90397,1.56444,0.00000,0.00975,0.00226
7.42783,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00209
7.43056,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
7.43279,Balanced,2.14659,0.90397,1.56444,0.00003,0.01197,0.00223
7.43530,Balanced,2.14659,0.90397,1.56444,0.00000,0.01066,0.00251
7.43758,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00228
7.43989,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00231
7.44235,Balanced,2.14659,0.90397,1.56444,0.00002,0.00983,0.00246
7.44449,Balanced,2.14659,0.90397,1.56444,0.00000,0.01130,0.00214
7.44669,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00220
7.44896,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00227
7.45185,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00289
7.45481,Balanced,2.14659,0.90397,1.56444,0.00002,0.00683,0.00295
7.45738,Balanced,2.14659,0.90397,1.56444,0.00000,0.00784,0.00257
7.45981,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00243
7.46223,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00242
7.46449,Balanced,2.14659,0.90397,1.56444,0.00003,0.01170,0.00226
7.46684,Balanced,2.14659,0.90397,1.56444,0.00000,0.01121,0.00236
7.46924,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00239
7.47246,Balanced,2.14659,0.90397,1.56444,0.00002,0.00575,0.00322
7.47467,Balanced,2.14659,0.90397,1.56444,0.00000,0.00838,0.00221
7.47693,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00226
7.47905,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00212
7.48115,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00210
7.48326,Balanced,2.14659,0.90397,1.56444,0.00003,0.01346,0.00210
7.48542,Balanced,2.14659,0.90397,1.56444,0.00000,0.01311,0.00216
7.48740,Balanced,2.14659,0.90397,1.56444,0.00012,0.06084,0.00198
7.48947,Balanced,2.14659,0.90397,1.56444,0.00012,0.00258,0.00207
7.49201,Balanced,2.14659,0.90397,1.56444,0.00000,0.04535,0.00254
7.49410,Balanced,2.14659,0.90397,1.56444,0.00003,0.01368,0.00209
7.49636,Balanced,2.14659,0.90397,1.56444,0.00000,0.01259,0.00227
7.49848,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00211
7.50066,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00218
7.50310,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00244
7.50524,Balanced,2.14659,0.90397,1.56444,0.00003,0.01300,0.00214
7.50755,Balanced,2.14659,0.90397,1.56444,0.00000,0.01206,0.00231
7.51022,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00267
7.51232,Balanced,2.14659,0.90397,1.56444,0.00003,0.01345,0.00210
7.51488,Balanced,2.14659,0.90397,1.56444,0.00000,0.01106,0.00256
7.51714,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00225
7.51932,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00218
7.52160,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00228
7.52370,Balanced,2.14659,0.90397,1.56444,0.00003,0.01351,0.00210
7.52630,Balanced,2.14659,0.90397,1.56444,0.00000,0.01093,0.00260
7.52858,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00228
7.53146,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00288
7.53400,Balanced,2.14659,0.90397,1.56444,0.00002,0.00921,0.00254
7.53640,Balanced,2.14659,0.90397,1.56444,0.00000,0.00978,0.00240
7.53879,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00239
7.54107,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00228
7.54348,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00241
7.54610,Balanced,2.14659,0.90397,1.56444,0.00002,0.00863,0.00263
7.54849,Balanced,2.14659,0.90397,1.56444,0.00000,0.00951,0.00238
7.55126,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00278
7.55336,Balanced,2.14659,0.90397,1.56444,0.00003,0.01359,0.00209
7.55566,Balanced,2.14659,0.90397,1.56444,0.00000,0.01234,0.00231
7.55779,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00213
7.55988,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00209
7.56211,Balanced,2.14659,0.90397,1.56444,0.00003,0.01200,0.00223
7.56421,Balanced,2.14659,0.90397,1.56444,0.00000,0.01274,0.00210
7.56639,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00218
7.56868,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00229
7.57132,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00263
7.57370,Balanced,2.14659,0.90397,1.56444,0.00002,0.01046,0.00239
7.57620,Balanced,2.14659,0.90397,1.56444,0.00000,0.01002,0.00249
7.57832,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00212
7.58059,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00227
7.58305,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00246
7.58522,Balanced,2.14659,0.90397,1.56444,0.00003,0.01268,0.00217
7.58759,Balanced,2.14659,0.90397,1.56444,0.00000,0.01160,0.00237
7.59018,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00259
7.59270,Balanced,2.14659,0.90397,1.56444,0.00002,0.00939,0.00252
7.59517,Balanced,2.14659,0.90397,1.56444,0.00000,0.00956,0.00247
7.59774,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00257
7.60020,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00246
7.60269,Balanced,2.14659,0.90397,1.56444,0.00002,0.00963,0.00249
7.60505,Balanced,2.14659,0.90397,1.56444,0.00000,0.01015,0.00236
7.60757,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00252
7.61104,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00347
7.61387,Balanced,2.14659,0.90397,1.56444,0.00002,0.00747,0.00282
7.61671,Balanced,2.14659,0.90397,1.56444,0.00000,0.00742,0.00284
7.61911,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00240
7.62175,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00264
7.62471,Balanced,2.14659,0.90397,1.56444,0.00002,0.00680,0.00296
7.62716,Balanced,2.14659,0.90397,1.56444,0.00000,0.00820,0.00246
7.62955,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00239
7.63235,Balanced,2.14659,0.90397,1.56444,0.00002,0.00759,0.00280
7.63459,Balanced,2.14659,0.90397,1.56444,0.00000,0.00948,0.00224
7.63691,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00231
7.63907,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00216
7.64142,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00235
7.64361,Balanced,2.14659,0.90397,1.56444,0.00003,0.01248,0.00219
7.64582,Balanced,2.14659,0.90397,1.56444,0.00000,0.01236,0.00221
7.64816,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00235
7.65090,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
7.65333,Balanced,2.14659,0.90397,1.56444,0.00002,0.01009,0.00243
7.65633,Balanced,2.14659,0.90397,1.56444,0.00000,0.00817,0.00300
7.65891,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00257
7.66136,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00246
7.66373,Balanced,2.14659,0.90397,1.56444,0.00003,0.01060,0.00237
7.66615,Balanced,2.14659,0.90397,1.56444,0.00000,0.01038,0.00242
7.66850,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00235
7.67148,Balanced,2.14659,0.90397,1.56444,0.00002,0.00670,0.00298
7.67387,Balanced,2.14659,0.90397,1.56444,0.00000,0.00838,0.00238
7.67613,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00226
7.67878,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00266
7.68089,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00210
7.68320,Balanced,2.14659,0.90397,1.56444,0.00003,0.01117,0.00231
7.68582,Balanced,2.14659,0.90397,1.56444,0.00000,0.00984,0.00262
7.68827,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00245
7.69145,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00318
7.69359,Balanced,2.14659,0.90397,1.56444,0.00003,0.01299,0.00214
7.69621,Balanced,2.14659,0.90397,1.56444,0.00000,0.01063,0.00262
7.69854,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00233
7.70059,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00205
7.70287,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00228
7.70508,Balanced,2.14659,0.90397,1.56444,0.00003,0.01222,0.00221
7.70760,Balanced,2.14659,0.90397,1.56444,0.00009,0.02662,0.00253
7.71027,Balanced,2.14659,0.90397,1.56444,0.00009,0.00178,0.00266
7.71258,Balanced,2.14659,0.90397,1.56444,0.00003,0.02755,0.00232
7.71521,Balanced,2.14659,0.90397,1.56444,0.00000,0.00981,0.00262
7.71771,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00250
7.71997,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00226
7.72205,Balanced,2.14659,0.90397,1.56444,0.00003,0.01379,0.00208
7.72412,Balanced,2.14659,0.90397,1.56444,0.00000,0.01386,0.00207
7.72666,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00254
7.72875,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00208
7.73179,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00305
7.73418,Balanced,2.14659,0.90397,1.56444,0.00002,0.01047,0.00239
7.73646,Balanced,2.14659,0.90397,1.56444,0.00000,0.01096,0.00228
7.73888,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00242
7.74102,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00214
7.74311,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00208
7.74526,Balanced,2.14659,0.90397,1.56444,0.00003,0.01290,0.00215
7.74741,Balanced,2.14659,0.90397,1.56444,0.00011,0.03867,0.00215
7.74991,Balanced,2.14659,0.90397,1.56444,0.00010,0.00624,0.00250
7.75297,Balanced,2.14659,0.90397,1.56444,0.00002,0.02473,0.00307
7.75529,Balanced,2.14659,0.90397,1.56444,0.00000,0.00840,0.00231
7.75767,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00239
7.75990,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00223
7.76221,Balanced,2.14659,0.90397,1.56444,0.00003,0.01120,0.00231
7.76462,Balanced,2.14659,0.90397,1.56444,0.00000,0.01071,0.00241
7.76751,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00289
7.77024,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
7.77254,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00231
7.77483,Balanced,2.14659,0.90397,1.56444,0.00003,0.01141,0.00229
7.77700,Balanced,2.14659,0.90397,1.56444,0.00000,0.01204,0.00217
7.77942,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00242
7.78183,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00241
7.78394,Balanced,2.14659,0.90397,1.56444,0.00003,0.01339,0.00211
7.78608,Balanced,2.14659,0.90397,1.56444,0.00000,0.01318,0.00214
7.78824,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00216
7.79079,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00255
7.79298,Balanced,2.14659,0.90397,1.56444,0.00003,0.01249,0.00218
7.79526,Balanced,2.14659,0.90397,1.56444,0.00000,0.01195,0.00228
7.79789,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00263
7.80047,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00258
7.80289,Balanced,2.14659,0.90397,1.56444,0.00002,0.01015,0.00242
7.80538,Balanced,2.14659,0.90397,1.56444,0.00000,0.00988,0.00249
7.80776,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00238
7.81059,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00283
7.81296,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00236
7.81529,Balanced,2.14659,0.90397,1.56444,0.00003,0.01093,0.00233
7.81793,Balanced,2.14659,0.90397,1.56444,0.00000,0.00968,0.00264
7.82028,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00235
7.82257,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00229
7.82494,Balanced,2.14659,0.90397,1.56444,0.00003,0.01068,0.00236
7.82747,Balanced,2.14659,0.90397,1.56444,0.00009,0.02728,0.00253
7.83032,Balanced,2.14659,0.90397,1.56444,0.00008,0.00371,0.00285
7.83261,Balanced,2.14659,0.90397,1.56444,0.00003,0.02515,0.00229
7.83497,Balanced,2.14659,0.90397,1.56444,0.00000,0.01101,0.00236
7.83723,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00226
7.83947,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00224
7.84187,Balanced,2.14659,0.90397,1.56444,0.00002,0.01041,0.00239
7.84426,Balanced,2.14659,0.90397,1.56444,0.00000,0.01040,0.00240
7.84663,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00237
7.84915,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00252
7.85211,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00296
7.85442,Balanced,2.14659,0.90397,1.56444,0.00003,0.01113,0.00231
7.85677,Balanced,2.14659,0.90397,1.56444,0.00000,0.01097,0.00235
7.85910,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00233
7.86142,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00232
7.86380,Balanced,2.14659,0.90397,1.56444,0.00003,0.01053,0.00238
7.86685,Balanced,2.14659,0.90397,1.56444,0.00000,0.00823,0.00304
7.86913,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00228
7.87175,Balanced,2.14659,0.90397,1.56444,0.00002,0.00869,0.00262
7.87418,Balanced,2.14659,0.90397,1.56444,0.00000,0.00936,0.00243
7.87661,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00243
7.87892,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00231
7.88099,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00206
7.88400,Balanced,2.14659,0.90397,1.56444,0.00002,0.00658,0.00301
7.88634,Balanced,2.14659,0.90397,1.56444,0.00000,0.00845,0.00234
7.88861,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00227
7.89140,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00279
7.89359,Balanced,2.14659,0.90397,1.56444,0.00003,0.01251,0.00218
7.89611,Balanced,2.14659,0.90397,1.56444,0.00000,0.01081,0.00253
7.89855,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00244
7.90093,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00238
7.90340,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00246
7.90587,Balanced,2.14659,0.90397,1.56444,0.00002,0.00973,0.00248
7.90819,Balanced,2.14659,0.90397,1.56444,0.00000,0.01041,0.00231
7.91090,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00271
7.91298,Balanced,2.14659,0.90397,1.56444,0.00003,0.01378,0.00208
7.91546,Balanced,2.14659,0.90397,1.56444,0.00000,0.01154,0.00248
7.91760,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00214
7.91991,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00231
7.92229,Balanced,2.14659,0.90397,1.56444,0.00003,0.01056,0.00238
7.92458,Balanced,2.14659,0.90397,1.56444,0.00000,0.01094,0.00229
7.92702,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00244
7.92931,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00229
7.93201,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00270
7.93436,Balanced,2.14659,0.90397,1.56444,0.00003,0.01079,0.00235
7.93670,Balanced,2.14659,0.90397,1.56444,0.00000,0.01086,0.00234
7.93914,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00244
7.94133,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00219
7.94347,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00215
7.94570,Balanced,2.14659,0.90397,1.56444,0.00003,0.01203,0.00223
7.94797,Balanced,2.14659,0.90397,1.56444,0.00000,0.01178,0.00227
7.95053,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00256
7.95272,Balanced,2.14659,0.90397,1.56444,0.00003,0.01244,0.00219
7.95490,Balanced,2.14659,0.90397,1.56444,0.00000,0.01253,0.00217
7.95718,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00229
7.95940,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00222
7.96167,Balanced,2.14659,0.90397,1.56444,0.00003,0.01157,0.00227
7.96421,Balanced,2.14659,0.90397,1.56444,0.00000,0.01035,0.00254
7.96661,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00241
7.96919,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00258
7.98086,Balanced,2.14659,0.90397,1.56444,0.00001,0.00044,0.01167
7.98311,Balanced,2.14659,0.90397,1.56444,0.00000,0.00226,0.00226
7.98583,Balanced,2.14659,0.90397,1.56444,0.00002,0.00809,0.00272
7.98807,Balanced,2.14659,0.90397,1.56444,0.00000,0.00977,0.00225
7.99047,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00240
7.99265,Balanced,2.14659,0.90397,1.56444,0.00003,0.01256,0.00218
7.99511,Balanced,2.14659,0.90397,1.56444,0.00000,0.01115,0.00245
7.99727,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00216
7.99986,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00258
8.00231,Balanced,2.14659,0.90397,1.56444,0.00002,0.00993,0.00245
8.00495,Balanced,2.14659,0.90397,1.56444,0.00000,0.00921,0.00264
8.00740,Balanced,2.14659,0.90397,1.56444,0.00010,0.03963,0.00245
8.00980,Balanced,2.14659,0.90397,1.56444,0.00010,0.00097,0.00240
8.01278,Balanced,2.14659,0.90397,1.56444,0.00000,0.03334,0.00299
8.01536,Balanced,2.14659,0.90397,1.56444,0.00002,0.00899,0.00258
8.01793,Balanced,2.14659,0.90397,1.56444,0.00000,0.00900,0.00257
8.02026,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00233
8.02248,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00223
8.02462,Balanced,2.14659,0.90397,1.56444,0.00003,0.01302,0.00214
8.02694,Balanced,2.14659,0.90397,1.56444,0.00000,0.01203,0.00232
8.02905,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00212
8.03164,Balanced,2.14659,0.90397,1.56444,0.00002,0.00889,0.00259
8.03380,Balanced,2.14659,0.90397,1.56444,0.00000,0.01069,0.00215
8.03614,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00235
8.03828,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00213
8.04038,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00211
8.04267,Balanced,2.14659,0.90397,1.56444,0.00003,0.01142,0.00228
8.04529,Balanced,2.14659,0.90397,1.56444,0.00000,0.00995,0.00262
8.04812,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00284
8.05165,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00352
8.05457,Balanced,2.14659,0.90397,1.56444,0.00002,0.00696,0.00293
8.05733,Balanced,2.14659,0.90397,1.56444,0.00000,0.00739,0.00276
8.06003,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00270
8.06319,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
8.06608,Balanced,2.14659,0.90397,1.56444,0.00002,0.00712,0.00289
8.06872,Balanced,2.14659,0.90397,1.56444,0.00000,0.00783,0.00263
8.07258,Balanced,2.14659,0.90397,1.56444,0.00002,0.00398,0.00387
8.07532,Balanced,2.14659,0.90397,1.56444,0.00000,0.00564,0.00273
8.07790,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00259
8.08013,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00223
8.08218,Balanced,2.14659,0.90397,1.56444,0.00003,0.01421,0.00205
8.08471,Balanced,2.14659,0.90397,1.56444,0.00000,0.01153,0.00252
8.08689,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00219
8.08914,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00225
8.09163,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00248
8.09381,Balanced,2.14659,0.90397,1.56444,0.00003,0.01251,0.00218
8.09617,Balanced,2.14659,0.90397,1.56444,0.00000,0.01154,0.00237
8.09828,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00211
8.10030,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00202
8.10272,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00242
8.10486,Balanced,2.14659,0.90397,1.56444,0.00003,0.01297,0.00214
8.10721,Balanced,2.14659,0.90397,1.56444,0.00000,0.01183,0.00235
8.10963,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00241
8.11207,Balanced,2.14659,0.90397,1.56444,0.00002,0.00998,0.00244
8.11447,Balanced,2.14659,0.90397,1.56444,0.00000,0.01015,0.00240
8.11678,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00231
8.11910,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00232
8.12139,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00229
8.12366,Balanced,2.14659,0.90397,1.56444,0.00003,0.01162,0.00227
8.12618,Balanced,2.14659,0.90397,1.56444,0.00000,0.01042,0.00252
8.12830,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00212
8.13147,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
8.13382,Balanced,2.14659,0.90397,1.56444,0.00003,0.01073,0.00236
8.13636,Balanced,2.14659,0.90397,1.56444,0.00000,0.00996,0.00254
8.13877,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00241
8.14114,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00237
8.14340,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00225
8.14567,Balanced,2.14659,0.90397,1.56444,0.00003,0.01150,0.00228
8.14827,Balanced,2.14659,0.90397,1.56444,0.00000,0.01008,0.00260
8.15124,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00297
8.15348,Balanced,2.14659,0.90397,1.56444,0.00003,0.01181,0.00225
8.15623,Balanced,2.14659,0.90397,1.56444,0.00000,0.00966,0.00275
8.15850,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00227
8.16068,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00218
8.16319,Balanced,2.14659,0.90397,1.56444,0.00002,0.00943,0.00251
8.16550,Balanced,2.14659,0.90397,1.56444,0.00000,0.01024,0.00231
8.16774,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00223
8.17052,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00278
8.17279,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00227
8.17519,Balanced,2.14659,0.90397,1.56444,0.00002,0.01037,0.00240
8.17740,Balanced,2.14659,0.90397,1.56444,0.00000,0.01124,0.00221
8.17947,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00207
8.18165,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00218
8.18369,Balanced,2.14659,0.90397,1.56444,0.00003,0.01428,0.00204
8.18585,Balanced,2.14659,0.90397,1.56444,0.00000,0.01349,0.00216
8.18823,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00238
8.19056,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00232
8.19276,Balanced,2.14659,0.90397,1.56444,0.00003,0.01229,0.00220
8.19481,Balanced,2.14659,0.90397,1.56444,0.00000,0.01320,0.00205
8.19686,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00206
8.19910,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00224
8.20134,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00224
8.20378,Balanced,2.14659,0.90397,1.56444,0.00002,0.01006,0.00243
8.20627,Balanced,2.14659,0.90397,1.56444,0.00000,0.00981,0.00250
8.20877,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00249
8.21190,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00313
8.21431,Balanced,2.14659,0.90397,1.56444,0.00002,0.01027,0.00241
8.21701,Balanced,2.14659,0.90397,1.56444,0.00000,0.00916,0.00270
8.21945,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00244
8.22193,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00248
8.22447,Balanced,2.14659,0.90397,1.56444,0.00002,0.00928,0.00253
8.22671,Balanced,2.14659,0.90397,1.56444,0.00000,0.01047,0.00225
8.22895,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00223
8.23149,Balanced,2.14659,0.90397,1.56444,0.00002,0.00919,0.00255
8.23427,Balanced,2.14659,0.90397,1.56444,0.00000,0.00843,0.00278
8.23686,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00259
8.23932,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00246
8.24193,Balanced,2.14659,0.90397,1.56444,0.00002,0.00880,0.00260
8.24447,Balanced,2.14659,0.90397,1.56444,0.00000,0.00900,0.00255
8.24695,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00248
8.24968,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00272
8.25253,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00285
8.25505,Balanced,2.14659,0.90397,1.56444,0.00002,0.00941,0.00252
